Date,CAC,ASX,NASDAQ,KOSPI,AUD,USD,KRW
12/07/07,5718.75,6654.7,2130,1617.52,0.5985670419652,0.682360968952576,0.000742584578248532
12/10/07,5750.92,6625.1,2134.88,1603.48,0.60120989668298,0.679717237629146,0.000736102704818222
12/11/07,5724.76,6680.4,2083.72,1622.9,0.594948805460751,0.68259385665529,0.000739057878578703
12/12/07,5743.32,6615.2,2101.36,1623.82,0.599959200326397,0.67999456004352,0.000734176808511682
12/13/07,5590.91,6597.6,2094.68,1612.23,0.598755725712723,0.683667190811513,0.000739499395144957
12/14/07,5605.36,6491.7,2072.11,1583.47,0.597280987722827,0.693625580911424,0.000746074627203855
12/17/07,5514.88,6263.5,2020.8,1538.64,0.594763525244809,0.694492673102299,0.000744046146456288
12/18/07,5509.37,6236.9,2029.49,1550.73,0.596890616324264,0.694058856191005,0.000739068103706746
12/19/07,5497.42,6216.4,2031,#N/A,0.597482089448425,0.695555400987689,0.000740582837508186
12/20/07,5511.45,6176.9,2069.68,1540.63,0.599413366855227,0.698372791396047,0.000740350674648624
12/21/07,5602.77,6247,2111.77,1579.68,0.603619909502262,0.696136442742777,0.000740334406830562
12/24/07,5614.28,6323.6,2128.62,1614.95,0.60480622308654,0.694540908459508,0.000739502670847006
12/25/07,#N/A,#N/A,#N/A,#N/A,0.604623715634546,0.694251596778673,0.000739194630300972
12/26/07,#N/A,#N/A,2136.94,1602.23,0.602815346398013,0.690035881865857,0.000735175667873276
12/27/07,5627.48,6350.9,2106.09,1598.63,0.600191623323296,0.684369011771147,0.000728052140182071
12/28/07,5627.25,6339.9,2107.05,1582.04,0.594359497111791,0.679578661230037,0.000726278359762784
12/31/07,5614.08,6339.8,2084.93,#N/A,0.600246761258482,0.68544794022894,0.000732550967435011
01/01/08,#N/A,#N/A,#N/A,#N/A,0.600671831082471,0.685541920888462,0.000732573114862644
01/02/08,5550.36,6353.2,2049.71,1544.78,0.599796264855688,0.67911714770798,0.00072501029967757
01/03/08,5546.08,6290.7,2051.76,1536.48,0.596839820968398,0.6781500067815,0.000724364459283807
01/04/08,5446.79,6306.8,1963.52,1540.06,0.590788848945262,0.678288001085261,0.000722967385509764
01/07/08,5452.83,6161.6,1957.44,1506.25,0.593001089324619,0.68082788671024,0.000724130915454413
01/08/08,5495.67,6128.1,1910.33,1498.19,0.596763225894193,0.67999456004352,0.000724091747464082
01/09/08,5435.42,6087.7,1949.2,1509.44,0.602182810368349,0.68212824010914,0.000727991718366212
01/10/08,5400.43,6078.7,1953.64,1489.57,0.604930766632894,0.675447483958122,0.000720631050846178
01/11/08,5371.41,5981.6,1912.81,1460.28,0.603045685279188,0.676818950930626,0.000722094261101703
01/14/08,5403.51,5980,1949.15,1454.8,0.604937441140858,0.672675904749092,0.000717827238020587
01/15/08,5250.82,5960,1894.09,1447.71,0.595866819747417,0.675356250422098,0.000722151679236631
01/16/08,5225.39,5809.7,1872.29,1414.8,0.599235859998635,0.682267858361193,0.000726048588231555
01/17/08,5157.09,5796.1,1842.1,1439.71,0.598239869013508,0.682221312593805,0.000721850928572432
01/18/08,5092.4,5747.3,1844.09,1443.35,0.601889246354987,0.684509548908207,0.000726193028758972
01/21/08,4744.45,5580.4,#N/A,1405.99,0.596953963309104,0.692281066112842,0.000730100259557943
01/22/08,4842.54,5186.8,1795.61,1350.85,0.594010665937372,0.683713934089977,0.000716981893970194
01/23/08,4636.76,5412.3,1789.53,1368.48,0.596871157261921,0.683153436261784,0.000717221455392949
01/24/08,4915.29,5580.4,1826.92,1391.32,0.596640931870513,0.677231477719084,0.000713701631066587
01/25/08,4878.12,5860.3,1789.17,1412.66,0.599386503067485,0.681663258350375,0.000720345829388539
01/28/08,4848.3,#N/A,1805.08,1357.8,0.600743997294555,0.676361176868448,0.000712409076120126
01/29/08,4941.45,5716.5,1807.67,1378.88,0.602030456852792,0.676818950930626,0.000716893285595409
01/30/08,4873.57,5618.7,1808.51,1351.67,0.602325425095773,0.672088177968949,0.000711807009075354
01/31/08,4869.79,5650.3,1841.42,1382.74,0.602690884628322,0.67272115708039,0.000713005995845671
02/01/08,4978.06,5842.9,1855.27,1389.77,0.61082578726855,0.675766995539938,0.000715930708274116
02/04/08,4973.64,5867.4,1828.8,1432.69,0.612748735244519,0.674536256323777,0.00071584023805983
02/05/08,4776.86,5792.9,1773.49,1434.76,0.612010657921705,0.683200109312018,0.000724419583619995
02/06/08,4816.43,5609.4,1740.95,#N/A,0.61274878599275,0.683947746392176,0.000726521931582936
02/07/08,4723.8,5596.7,1753.3,#N/A,0.61679210108403,0.690464682731478,0.000733522450580557
02/08/08,4709.65,5658,1773.74,#N/A,0.617272038045351,0.689227376111379,0.000732363591660163
02/11/08,4682.7,5537.6,1793.09,1378.22,0.622624621316442,0.688515560451666,0.000728587894657848
02/12/08,4840.71,5608.1,1780.54,1375.92,0.618776573858181,0.685776985324373,0.000725613147100172
02/13/08,4855.4,5542.1,1823,1366.08,0.614867183746311,0.686388907955247,0.000725953366425433
02/14/08,4858.65,5684.8,1787.59,1423.46,0.615768258522921,0.683200109312018,0.000722963078637056
02/15/08,4771.79,5606.6,1780.38,1413.44,0.618612890039515,0.681291729118408,0.000721172572370497
02/18/08,4861.8,5558.4,#N/A,1412.73,0.623115235041277,0.682267858361193,0.000721900178141141
02/19/08,4885.83,5619.1,1764.81,1429.86,0.623429541595925,0.67911714770798,0.000719708719487049
02/20/08,4812.81,5496.5,1787.45,1399.37,0.624660141381185,0.679717237629146,0.000718669103012419
02/21/08,4858.85,5583.4,1766.3,1419.12,0.620172832838239,0.675128274372131,0.000712010413807351
02/22/08,4824.55,5559.9,1773.44,1400.23,0.623061362103844,0.674308833445718,0.000711071215275459
02/25/08,4919.26,5621.6,1785.46,1422.9,0.624738652458353,0.67444526876644,0.00071249236083503
02/26/08,4973.07,5666.1,1791.31,1422.01,0.623188405797101,0.667868830561678,0.000705321396727931
02/27/08,4968.82,5767.2,1799.94,1432.8,0.623173070564116,0.661331922491899,0.000702946346186117
02/28/08,4865.23,5651.2,1794.46,1443.49,0.62328362131266,0.65698705735497,0.000701609416227008
02/29/08,4790.66,5572.1,1745.27,1416.32,0.613545029316819,0.65880492786086,0.000701826917929967
03/03/08,4742.66,5405.8,1733.27,1384.59,0.617635455023672,0.657548658600737,0.000694642571942464
03/04/08,4675.91,5380.3,1743.7,1384.93,0.609547606522883,0.657548658600737,0.000694569196789623
03/05/08,4756.42,5376.6,1753.57,1384,0.611067452521284,0.654878847413229,0.000690873348890419
03/06/08,4678.05,5435.5,1712.5,1400.42,0.601442682609826,0.64985703145308,0.000684492344062651
03/07/08,4618.96,5264,1707.5,1370.96,0.604078441592286,0.651508241579256,0.000680568517266537
03/10/08,4566.99,5180.4,1673.03,1346.92,0.597718383311604,0.651890482398957,0.000675534178651769
03/11/08,4627.69,5134.2,1740.95,1356.13,0.606483595329724,0.652273172004435,0.000672654606583928
03/12/08,4697.1,5257.9,1735.18,1372.73,0.598265895953757,0.642260757867694,0.000661374480349804
03/13/08,4630.19,5135.9,1750.4,1331.97,0.604744852282901,0.639467962655071,0.000651189371339176
03/14/08,4592.15,5206.9,1713.83,1321.27,0.598162444969055,0.638039941300325,0.000639959820762613
03/17/08,4431.04,5087,1687.19,1302.98,0.585489921790551,0.635849176575316,0.000621007106724599
03/18/08,4582.59,5086.1,1761.05,1318.04,0.594086021505376,0.640040962621608,0.000634206264983757
03/19/08,4555.95,5289.1,1715.59,1351.32,0.583226714431935,0.63971340839304,0.000633944513321811
03/20/08,4533.72,5127.5,1751.99,1354.34,0.582555728356662,0.648004147226542,0.000642160486796692
03/21/08,#N/A,#N/A,#N/A,1375.37,0.584445884640311,0.648088139987038,0.000646214119041817
03/24/08,#N/A,#N/A,1814.4,1383.76,0.58749189889825,0.648088139987038,0.000650103460715255
03/25/08,4692,5318.4,1824.54,1403.27,0.587188839828502,0.639918090484418,0.000655788164054538
03/26/08,4676.68,5381.4,1817.28,1408.33,0.580698100107303,0.631193587073155,0.000640025945115753
03/27/08,4719.53,5371.6,1777.89,1402.17,0.582192648922687,0.633713561470215,0.000641930268912293
03/28/08,4695.92,5351.1,1767.57,1422.56,0.580759493670886,0.632911392405063,0.000637565621441587
03/31/08,4707.07,5355.7,1781.93,1426.65,0.578620339842759,0.63403499873193,0.000640439392658515
04/01/08,4866,5361.2,1855.48,1431.51,0.581010955218143,0.640656031776539,0.0006514042010946
04/02/08,4911.97,5502.9,1848.8,1476.5,0.582584305475872,0.637470516988589,0.000654285658409719
04/03/08,4887.87,5608.9,1855.19,1498.9,0.584093373301869,0.637795777791951,0.000654015358687398
04/04/08,4900.88,5619.6,1865.87,1496.26,0.586489578037621,0.635485510930351,0.000652784294740987
04/07/08,4944.6,5625,1860.83,1499.56,0.588943379402586,0.636902108145978,0.000653501034420252
04/08/08,4912.69,5571.5,1846.14,1481.49,0.592866242038217,0.636942675159236,0.000652805857496398
04/09/08,4874.97,5520.2,1826.19,#N/A,0.586734049273531,0.631711939355654,0.000647378499032234
04/10/08,4859.42,5446.4,1852.97,1489.63,0.592110278236565,0.635243298183204,0.000650797354966913
04/11/08,4797.93,5439.3,1798.72,1509.1,0.586839607719076,0.632711167352104,0.000648668410244109
04/14/08,4766.49,5342.4,1790.93,1485.23,0.585179574575522,0.631193587073155,0.00064453547132968
04/15/08,4780.68,5400.4,1794.73,1476.09,0.586599962003673,0.633272117028687,0.000641938283860808
04/16/08,4855.1,5470.3,1846.89,1483.75,0.589065145150166,0.626998557903317,0.000633812037304338
04/17/08,4862.14,5519,1840.88,1495.62,0.589241899968544,0.629128656810318,0.000634522094614541
04/18/08,4961.69,5429.7,1900.28,1494.49,0.590273825333586,0.632391070638083,0.000633944234011411
04/21/08,4910.35,5600.3,1913.12,1519.67,0.592392329456146,0.628733102797862,0.000634315075461927
04/22/08,4872.64,5564.6,1881.65,1506.04,0.590479764808907,0.625508225433164,0.000627516277521232
04/23/08,4944.65,5652.9,1906.66,1508.06,0.596903128343929,0.629445458551017,0.000635354253104892
04/24/08,4929.55,5587.3,1924.58,1511.96,0.599324022702634,0.637714431477584,0.000640275533612032
04/25/08,4978.21,#N/A,1918.58,1543.38,0.59751648210971,0.640081930487102,0.000642975319424513
04/28/08,5012.75,5602.7,1923.26,1550.85,0.599080401047321,0.638610383804841,0.000641046359972737
04/29/08,4977.1,5606.9,1933.6,1539.47,0.599473244684268,0.642384531380484,0.000639984589171093
04/30/08,4996.54,5595.4,1917.7,1549.27,0.603419569672131,0.640368852459016,0.000638612667623053
05/01/08,#N/A,5585.8,1980.44,#N/A,0.603335703665395,0.646454198720021,0.00064068800666008
05/02/08,5069.71,5700.4,1981.87,1571.79,0.606624319419238,0.648172154524242,0.000641913497919526
05/05/08,5063.36,5730.3,1975.82,#N/A,0.611064489058163,0.645536117745788,0.000641526576641777
05/06/08,5040.92,5701.4,1990.61,1579.29,0.611332904056664,0.643915003219575,0.000639438930704643
05/07/08,5075.31,5668.4,1951.42,1576.27,0.611500974658869,0.649772579597141,0.000629319689682461
05/08/08,5055.58,5723.2,1966.86,1565.6,0.612748279890952,0.649097754121771,0.000623982460102639
05/09/08,4960.56,5771.8,1960.29,1544.34,0.608487823783993,0.645953103804664,0.000618788297542546
05/12/08,4976.21,5828.5,1997.02,#N/A,0.609352888202753,0.643252283545607,0.000617621011565633
05/13/08,4998.67,5812.7,2000.61,1565.9,0.607711217492561,0.646914219174537,0.00061890860480702
05/14/08,5055.24,5872.7,1997.3,1566.02,0.603489499192246,0.646203554119548,0.0006170480344899
05/15/08,5057.51,5890.7,2031.34,1607.18,0.608431004338535,0.647542575924367,0.000622038977833206
05/16/08,5078.04,5931,2031.27,1609.24,0.613290529695024,0.642054574638844,0.000619146166479117
05/19/08,5142.1,5949.4,2016.6,1599.13,0.614165109235033,0.644454469291745,0.000621011292981686
05/20/08,5054.88,5908.1,2000.67,1584.16,0.612416964741952,0.638732754215636,0.000608172105894441
05/21/08,5027.55,5823.4,1956.8,1562.7,0.609854962315536,0.63335233390335,0.000611196462150399
05/22/08,5028.74,5826.9,1964.92,1550.97,0.608723296032554,0.635808748728383,0.00061179576495394
05/23/08,4933.77,5768,1958.96,1542.53,0.608538442019792,0.634356762243085,0.000606749653030211
05/26/08,4937.84,5707,#N/A,1519.88,0.608913401800431,0.633954608850006,0.000604687723054184
05/27/08,4906.56,5714.4,1995.44,1546.35,0.611068604947717,0.637592450905381,0.000609698733832542
05/28/08,4971.11,5648.1,2000.07,1528.82,0.615566641084676,0.639549756971092,0.000619868918799217
05/29/08,4975.9,5709.4,2019.02,1566.35,0.615726716081212,0.644537544311956,0.000622591204358325
05/30/08,5014.28,5654.7,2032.57,1574.99,0.614519032921811,0.643004115226337,0.000625490384461418
06/02/08,4935.21,5662.3,2006.84,1568.13,0.614592716510102,0.643417835542401,0.000622562008265507
06/03/08,4983.71,5574.2,1996.79,1542.05,0.616485366485366,0.647500647500647,0.00063998087225169
06/04/08,4915.07,5584.5,2021.45,1553.78,0.619791329142635,0.648046140885231,0.000633476188548613
06/05/08,4907.06,5530.1,2055.11,1550.88,0.615182238193018,0.641683778234086,0.000626950442827637
06/06/08,4795.32,5592.1,1990.39,#N/A,0.610001901502187,0.633834062242505,0.000614776006054806
06/09/08,4799.38,#N/A,1979.71,1525.93,0.606558424955254,0.639222705190488,0.000618652509257671
06/10/08,4761.08,5437.5,1972.54,1494.24,0.611305135170094,0.646746863277713,0.000629897115439701
06/11/08,4660.91,5467.3,1924.33,1500.73,0.608692856683598,0.642962772455475,0.000624235701413082
06/12/08,4672.3,5329.2,1924.26,1459.09,0.605140489447106,0.647416806940308,0.000626431356497637
06/13/08,4682.3,5378.1,1966.01,1471.07,0.61083295402822,0.650237336627869,0.000622832697919415
06/16/08,4657.74,5371.7,1984.76,1489.88,0.607655502392344,0.646579593948015,0.000619774353173271
06/17/08,4686.33,5422.7,1972.82,1481.44,0.608524632447769,0.644828475625484,0.000633115832720161
06/18/08,4618.75,5443.2,1951.1,1499.34,0.609605356338119,0.643790639284105,0.000628394962698004
06/19/08,4591.39,5366.6,1982.69,1466.8,0.613225806451613,0.645161290322581,0.000625004882850647
06/20/08,4509.27,5288.3,1928.39,1455.44,0.611253524737247,0.640861317610869,0.000621893563911566
06/23/08,4511.37,5283.7,1913.31,1440.55,0.613541196933582,0.644205372672808,0.000629260437287236
06/24/08,4473.76,5290,1903.74,1437.89,0.614005782203662,0.64246707356248,0.000624512343681633
06/25/08,4536.29,5237.8,1933.86,1443.99,0.612355606611781,0.638202820856468,0.000616919111509394
06/26/08,4426.19,5307,1855.39,1447.33,0.607122452866121,0.634799720688123,0.000608920595384291
06/27/08,4397.32,5237,1855.72,1416.42,0.608268962897303,0.633151829808788,0.000607048734236614
06/30/08,4434.85,5215.3,1837.09,1409.51,0.607933989209775,0.634719136781974,0.000604062942452509
07/01/08,4341.21,5138.9,1862.71,1410.45,0.604953128958703,0.633392449961996,0.000603949892693203
07/02/08,4296.48,5094.8,1816.15,1381.88,0.605491875551077,0.629802242095982,0.00060747744595706
07/03/08,4343.99,4998.3,1816.35,1366.84,0.611493374108053,0.63710499490316,0.000609961699284978
07/04/08,4266,5082.1,#N/A,1341.19,0.613283239938869,0.636780438104941,0.000607267249766299
07/07/08,4342.59,5002.5,1826.93,1348.69,0.608040201005025,0.63609185166338,0.000612068175764619
07/08/08,4275.61,4932.9,1871.28,1309.6,0.608448726947866,0.638121370684704,0.000621950653688795
07/09/08,4339.66,5011.9,1819.18,1296.6,0.607140588272664,0.635283654151579,0.00063231178874448
07/10/08,4231.56,4937.4,1839.57,1301.78,0.609414597060314,0.633552965027876,0.000631783969912122
07/11/08,4100.64,4979.9,1810.88,1324.96,0.606649937264743,0.627352572145546,0.000625944197700719
07/14/08,4142.53,4921,1798.03,1318.57,0.611016789285041,0.628812173803685,0.000626026356517183
07/15/08,4061.15,4815.7,1798.35,1278.84,0.614838547556226,0.628219625581103,0.00062329559041681
07/16/08,4112.45,4870.6,1843.87,1272.78,0.615686026670037,0.631991404916893,0.00062790998998201
07/17/08,4225.99,4901,1853.47,1287.25,0.612950003152386,0.63047727129437,0.00062531839453942
07/18/08,4299.36,4840.4,1823.23,1272.28,0.612457402499053,0.631074088097943,0.000622975407796587
07/21/08,4327.14,5011.8,1819.76,1318.99,0.613221168937159,0.627785799485216,0.00061623145961739
07/22/08,4327.26,5005.6,1821.62,1317.31,0.615282265728949,0.633593106507001,0.000623002071294986
07/23/08,4408.74,5105.3,1845.56,1342.87,0.612481672722637,0.637470516988589,0.000631784456876699
07/24/08,4347.99,5144.1,1816.98,1376.06,0.611802232854864,0.637958532695375,0.000631798497346249
07/25/08,4377.18,4970.5,1846.55,1345.69,0.608631994398116,0.636577757973136,0.000631995788506465
07/28/08,4324.45,4922.1,1802.99,1340.86,0.607939028262941,0.635122261035249,0.000631491186711657
07/29/08,4320.49,4847.4,1845.55,1312.61,0.61091865537593,0.641519117269695,0.000638963264212843
07/30/08,4400.55,4936.7,1852.8,1325.63,0.606060606060606,0.642013353877761,0.000632993200766833
07/31/08,4392.36,4977.4,1849.15,1342.53,0.603653846153846,0.641025641025641,0.000633424546468025
08/01/08,4314.34,4904,1826.56,1327.07,0.596890259573375,0.642508352608584,0.000632545756936829
08/04/08,4280.63,4887.7,1804.84,1302.62,0.596468699839486,0.642054574638844,0.000631166944840348
08/05/08,4386.35,4820.4,1869.76,1296.07,0.592714803312629,0.646997929606625,0.000638222371991739
08/06/08,4448.33,4969.1,1895.21,1334.94,0.589865040228393,0.648845055800675,0.00063894146312228
08/07/08,4457.43,4983.3,1880.09,1321.93,0.591541022126493,0.65269890999282,0.000642420187000807
08/08/08,4491.85,4986.2,1926.23,1324.64,0.592135954681773,0.666444518493835,0.000647662311461453
08/11/08,4538.49,5026.1,1941.23,1336.92,0.59272678475577,0.670960815888352,0.000652051327393928
08/12/08,4518.48,5053.6,1941.07,1336.14,0.584355519806958,0.670286212212615,0.000648559469968664
08/13/08,4402.97,4951.6,1942.02,1324.47,0.585767890645939,0.670061645671402,0.000644599947735836
08/14/08,4420.91,4981.1,1964.38,1332.04,0.587830080367394,0.675356250422098,0.000649693362599421
08/15/08,4453.62,4981.7,1957.56,#N/A,0.589596949891067,0.68082788671024,0.000655114637200134
08/18/08,4448.84,4985,1932.7,1330,0.591017352841102,0.680503572643756,0.000655433250800632
08/19/08,4332.79,4866.4,1908.68,1306.29,0.589910056130385,0.676269696354906,0.000642231430536473
08/20/08,4365.87,4929.5,1913.02,1305.78,0.592321258987926,0.678334011667345,0.000650056551669713
08/21/08,4304.61,4875.2,1906.74,1282.04,0.590701730846639,0.670870790285791,0.000639228956918333
08/22/08,4400.45,4931.4,1931.47,1270.24,0.58467987289568,0.676086809546346,0.000635868149114833
08/25/08,4355.87,5014.9,1889.72,1278.66,0.585152542372881,0.677966101694915,0.000630372944393227
08/26/08,4368.55,5007.5,1886.32,1266.12,0.583657587548638,0.682640453273261,0.000628437701517386
08/27/08,4373.08,5011.2,1900.3,1266.69,0.583016304347826,0.679347826086957,0.000626704636611584
08/28/08,4461.49,5066.5,1915.12,1247.88,0.587250833390026,0.680318389006055,0.000627166064997515
08/29/08,4482.6,5135.6,1872.54,1248.79,0.584787350054526,0.681570338058888,0.000625868079025608
09/01/08,4472.13,5118.3,#N/A,1206.48,0.581621473568885,0.684743905779239,0.000613707287276934
09/02/08,4539.07,5116,1850.14,1213.15,0.576851532897003,0.688942473303479,0.000609009921152247
09/03/08,4447.13,5060,1833.09,1221.87,0.576408061844285,0.690226394257316,0.000601294881311365
09/04/08,4304.01,4979.5,1774.78,1215.39,0.571759421713804,0.701803635342831,0.000620790477968006
09/05/08,4196.66,4877.1,1768.23,1196.09,0.571949253522114,0.700918202845728,0.000627332142527278
