Date,DayNumber,Price,PriceStdDev,Delta,DeltaStdDev,PortfolioValue,InvestedCash
2009-03-30,1104,1100.889328514575,0.00848516452003424,"[2.270147125388972e-06, -0.02659377054558193, 3.2964810444747084e-05, 0.0, 81.26178973050865, -0.03784446208845601, 0.0]","[2.2700336151948772e-06, 3.567066267634031e-06, 4.019989226623823e-05, 0.0, 0.010861508435902913, 0.046159481877878904, 0.0]",1273.522962526069,1273.516486727351
2009-03-31,1105,1101.2723610288135,0.008509133441851129,"[4.398244639100589e-06, -0.026383425195472467, 0.0004064946339830056, 0.0, 80.1094404129509, -0.47293527575215843, 0.0]","[3.109717591212745e-06, 6.164599679437945e-06, 0.0001395199025376366, 0.0, 0.01858901877902953, 0.1623411401090356, 0.0]",1273.9196205107503,1273.9059828211723
2009-04-01,1106,1102.5131248486273,0.008998253253023631,"[2.828322480324635e-05, -0.026085911199960617, 0.002307094800660377, 0.0, 79.73457237083193, -2.884869306494679, 0.0]","[7.839254685060294e-06, 3.825324184448277e-05, 0.00032120174304182123, 0.0, 0.11676171589665037, 0.39043139203313293, 0.0]",1273.6694092059463,1273.719173727065
2009-04-02,1107,1100.5439824912855,0.025258600538285082,"[0.001867567764126573, -0.02741908548105692, 0.048869958614229776, 0.0, 85.50682238133386, -59.776034114902906, 0.0]","[0.00012523310520133342, 7.92597749222275e-05, 0.0014432753159084053, 0.0, 0.24717925447432335, 1.762707488974265, 0.0]",1272.8163042214815,1267.3176253419658
2009-04-03,1108,1102.7992722299298,0.030820824225045992,"[0.004860146880283679, -0.03207113493599668, 0.07485327017551638, 0.0, 103.12191457542387, -92.74645905319822, 0.0]","[9.815693005523937e-05, 0.00013144621448281832, 0.0015216754046083558, 0.0, 0.42269007669753456, 1.879764774699204, 0.0]",1271.7135288942632,1257.6143137585627
2009-04-06,1109,1101.1326201775069,0.025253889472646812,"[0.004197588855559048, -0.03068376159853829, 0.05815409463134094, 0.0, 97.63439346925894, -71.74822399742338, 0.0]","[9.026747143973519e-05, 0.00012490367135804082, 0.0012596410318829623, 0.0, 0.39760307084752267, 1.5524886322848102, 0.0]",1272.1394703485314,1259.9581128597943
2009-04-07,1110,1099.8621876351608,0.011809678153346326,"[0.0003043955034322494, -0.02537327668201004, 0.01325164161486255, 0.0, 79.8275385454926, -16.047777591308527, 0.0]","[2.5272173371284676e-05, 3.709999650485616e-05, 0.0006997705459281638, 0.0, 0.11673140136694149, 0.845201278236664, 0.0]",1271.6485216195083,1270.812201674284
2009-04-08,1111,1101.40082506992,0.025626714434365067,"[0.002029284416473922, -0.028459948853867746, 0.0573015754275515, 0.0, 87.23735625888372, -70.94955218070972, 0.0]","[7.707526869592341e-05, 9.210684048582439e-05, 0.0014653528296683159, 0.0, 0.28233841708682533, 1.810039001686591, 0.0]",1273.3017464951872,1267.6264306527557
2009-04-09,1112,1104.882413541365,0.0385018949181434,"[0.010848580318044787, -0.04018188599156688, 0.09348479904897536, 0.0, 124.92450072069796, -117.88118022981571, 0.0]","[0.00013936367239329866, 0.00015580417068126966, 0.0018090968685691461, 0.0, 0.48438024468893826, 2.287077573995207, 0.0]",1274.1684522799733,1241.5973384246597
2009-04-10,1113,1104.7593008323822,0.03855125153497793,"[0.010749189276149696, -0.04011468361590007, 0.09266793144882339, 0.0, 124.64205412990239, -116.9039113859173, 0.0]","[0.00013936512048090365, 0.00015611637033851678, 0.0018087840804262762, 0.0, 0.4850644514865949, 2.2876957289259487, 0.0]",1274.3642248817941,1242.056093948796
2009-04-13,1114,1105.287853178077,0.03825635742796274,"[0.009876185481863482, -0.038824987409862385, 0.09954282866752347, 0.0, 120.6689746365183, -124.95648230307931, 0.0]","[0.00013865171513045385, 0.00015327943085318305, 0.0018426341910892376, 0.0, 0.4764018184335952, 2.3215683818630635, 0.0]",1274.02530153808,1244.2081367659816
2009-04-14,1115,1102.8128563782625,0.0330186283823319,"[0.006189162220679694, -0.03246028611624548, 0.08597874316603658, 0.0, 103.1895339381445, -107.4319132807828, 0.0]","[0.0001536143679534091, 0.0001357388374002567, 0.0016127631362495463, 0.0, 0.4315586645471453, 2.014237884057034, 0.0]",1271.5778506215277,1253.0897129990526
2009-04-15,1116,1102.8947218159865,0.030183573250746946,"[0.004851010856290787, -0.030192667924447726, 0.08069583868759725, 0.0, 96.89896116591048, -100.78359413761378, 0.0]","[0.00015614951273762028, 0.00012186066689651913, 0.0015601341879363014, 0.0, 0.3911189580427605, 1.9478563095243178, 0.0]",1270.7699177384245,1256.4657580176854
2009-04-16,1117,1104.7702154327042,0.03550206723363798,"[0.015527673659198346, -0.043739423565997027, 0.06657402193920593, 0.0, 139.9639523644334, -85.0055926272724, 0.0]","[0.00026492881512484945, 0.00014438702593351087, 0.0016559022449245673, 0.0, 0.4622885974109275, 2.1193212518823557, 0.0]",1273.461431957666,1226.1254397115176
2009-04-17,1118,1106.282999206094,0.044516839108832806,"[0.0201691944753235, -0.04375918531903171, 0.0869417045432163, 0.0, 141.29698553687382, -111.10389810960567, 0.0]","[0.00045063068669336633, 0.00013960696226355347, 0.0019094434554103226, 0.0, 0.45096276245621847, 2.448143313181221, 0.0]",1273.682349297292,1210.9982700645667
2009-04-20,1119,1101.8934492340957,0.02356113265347048,"[0.002745957494470378, -0.027682926576455918, 0.06004655601926066, 0.0, 89.19507330384862, -74.67778148060549, 0.0]","[0.000129459987477507, 9.677286281972875e-05, 0.0013212214486266645, 0.0, 0.3118778142785524, 1.6411775085916067, 0.0]",1268.5100128972608,1260.495927343919
2009-04-21,1120,1105.1424951844572,0.038565836276013295,"[0.007256776910670569, -0.034531034980543475, 0.11669625401339231, 0.0, 109.02993791862309, -146.9166250599554, 0.0]","[0.00015390281567808934, 0.00014368904084631706, 0.0018535352409795756, 0.0, 0.4536914768694696, 2.3347142266206955, 0.0]",1270.622209828649,1249.045747173483
2009-04-22,1121,1105.5118190775538,0.045587768672410885,"[0.009685882739754853, -0.03761539560591913, 0.14487937897704461, 0.0, 118.45576094797069, -183.5173130369061, 0.0]","[0.00021856602144735958, 0.00015278835557234324, 0.0021513631704061357, 0.0, 0.4811528278557755, 2.7251458597311435, 0.0]",1271.9471793323041,1242.6919896540417
2009-04-23,1122,1104.6469984197058,0.03602310024638302,"[0.012165511002231262, -0.041000314773792124, 0.10297907800289584, 0.0, 130.56142638347237, -130.23971979061673, 0.0]","[0.00019413459995826286, 0.00015135831044454928, 0.0017725488496124387, 0.0, 0.4819934068813003, 2.2514455449999904, 0.0]",1271.5663723747916,1234.4394211323176
2009-04-24,1123,1109.2432140974156,0.04152506517506395,"[0.02782266427699173, -0.05159573858235995, 0.030765041166658683, 0.0, 163.6625830329524, -38.656542509929956, 0.0]","[0.0005421108081253784, 9.481883037409499e-05, 0.0017852882370732169, 0.0, 0.3007379719715714, 2.308085763464436, 0.0]",1275.3901147506615,1188.018050456103
2009-04-27,1124,1108.257648188401,0.04050946965111077,"[0.026076127754211812, -0.05055237684003476, 0.0440260719134674, 0.0, 160.443806842658, -56.65056430332156, 0.0]","[0.0005103069739964851, 0.00010508227545124342, 0.0018144994580356743, 0.0, 0.33351616170789966, 2.3540681267777823, 0.0]",1275.4182083828298,1194.056510777091
2009-04-28,1125,1107.9692980136338,0.036153959233882704,"[0.01827078952965557, -0.04919182029137389, 0.07324529860784605, 0.0, 155.13286055517804, -93.64459489010342, 0.0]","[0.00027791232546904153, 0.00012817219003439357, 0.0019098130166338612, 0.0, 0.40420629287245646, 2.4630842127056525, 0.0]",1274.509444588491,1217.969621965346
2009-04-29,1126,1110.1314981805835,0.03876096732521426,"[0.030391530954628584, -0.05315696439893815, -0.0004583624878816063, 0.0, 167.03011050017864, 1.4580667362982762, 0.0]","[0.0005771340012100843, 7.238070152553277e-05, 0.0015353245418607585, 0.0, 0.2273264209068434, 2.00574643429883, 0.0]",1277.3645097926305,1181.949820961108
2009-04-30,1127,1109.0790390757043,0.050887194870370536,"[0.04479831630454968, -0.05316709647075195, -0.03608947888029601, 0.0, 172.02744223888578, 48.0133485126572, 0.0]","[0.000828486148185971, 4.141323997314692e-05, 0.0009481858392341052, 0.0, 0.1341565017155288, 1.250528706006028, 0.0]",1275.545961963093,1133.8024836823502
2009-05-01,1128,1109.3703896270913,0.05037577278457051,"[0.04457470863557232, -0.05313611871547762, -0.03899284780691394, 0.0, 171.79559434953026, 52.32206458775662, 0.0]","[0.0008246434370045451, 3.8295831942456154e-05, 0.0009036837549714896, 0.0, 0.123853446055113, 1.1895087408402731, 0.0]",1275.5670457595506,1134.2986633741118
2009-05-04,1129,1109.013215387913,0.08051771440907957,"[0.07585932790111907, -0.04173885772560983, -0.05756452438591886, 0.0, 137.0867203941697, 78.1440940581088, 0.0]","[0.0011859352016003516, 0.0002292073589519546, 0.0001416132081588245, 0.0, 0.7597238336535217, 0.19208252962170258, 0.0]",1276.1012352588345,1030.7378330895606
2009-05-05,1130,1108.4516916105135,0.07630282924335179,"[0.07095544463164957, -0.03980113136855363, -0.05732852468166429, 0.0, 131.24191482207814, 77.59349178605305, 0.0]","[0.0011352364957574787, 0.0002433011910664425, 0.00014153433791354303, 0.0, 0.8098209257942225, 0.19139425197949497, 0.0]",1274.953866890365,1046.421334265397
2009-05-06,1131,1113.9772960831117,0.08719095821974428,"[0.08124196170071638, -0.04604355578134548, -0.057213099875964284, 0.0, 151.16603996122825, 77.34763355613664, 0.0]","[0.0012729998428044954, 0.00016360277585163494, 0.0001733920253947848, 0.0, 0.542095417017915, 0.22875995126484713, 0.0]",1279.8042786349529,1013.1731342909925
2009-05-07,1132,1110.6468565888385,0.08695180457706139,"[0.07958928315477759, -0.01351483041193081, -0.02742666932280539, 0.0, 44.28599072542737, 36.66967134527264, 0.0]","[0.0012241668952762473, 0.00037536265577666226, 0.0011700175969339612, 0.0, 1.2558402803753863, 1.5446004271658773, 0.0]",1276.8658456139574,1018.382241617441
2009-05-08,1133,1114.6342032368245,0.08873768554801903,"[0.0772291639147318, -0.011788742243428931, -0.02787387027535039, 0.0, 38.50662647047109, 38.046112972581156, 0.0]","[0.0012926537153775542, 0.0003807161955866213, 0.0013940190539281415, 0.0, 1.273688463289063, 1.8529849998200674, 0.0]",1281.4339873702882,1025.6724380660985
2009-05-11,1134,1111.0665313773268,0.08353549297347734,"[0.08028553038720343, -0.023782423503918355, -0.04224854216226339, 0.0, 78.63631439180602, 56.907082350418044, 0.0]","[0.0012172286951280308, 0.00034678619865128864, 0.0008669585577545241, 0.0, 1.1613355938909997, 1.1403956469554029, 0.0]",1276.7368863770325,1015.9717246038531
2009-05-12,1135,1109.1458432402733,0.08185947567635851,"[0.07222745420224023, -0.04275607233026233, 0.030524476164386905, 0.0, 140.86492926465564, -39.69722440344836, 0.0]","[0.0011570981454089066, 0.0001907493707119644, 0.0019486104359364726, 0.0, 0.6334393958288864, 2.5777705189112954, 0.0]",1276.1052042558822,1042.2667830748198
2009-05-13,1136,1104.0128923867344,0.061373485741510386,"[0.026766522638953204, -0.03389012783973615, 0.16648916121337456, 0.0, 111.30445322414538, -213.57749127122892, 0.0]","[0.0007104447827148556, 0.00016203914995895115, 0.002321374241308877, 0.0, 0.5337497042590152, 2.9704131925937145, 0.0]",1269.8009299438643,1185.6656390561343
2009-05-14,1137,1110.762693416392,0.0603421550427716,"[0.03562788936517087, -0.04662950785246278, 0.135808268649489, 0.0, 148.25877757170244, -174.40260650148758, 0.0]","[0.0007595269496157407, 0.00012730017581499012, 0.0025479282340112245, 0.0, 0.4047503764302218, 3.2951986650375162, 0.0]",1274.1606549034386,1160.5158293560858
2009-05-15,1138,1107.5708357683188,0.0665487989283984,"[0.03813169630141201, -0.043447077252622, 0.16593665154524587, 0.0, 139.90222960901548, -215.67112038362782, 0.0]","[0.0008259225312920403, 0.00013941511621337995, 0.0025485365221107155, 0.0, 0.4489391803347418, 3.320728609853439, 0.0]",1274.2121372021381,1152.9651892176132
2009-05-18,1139,1115.5839803993952,0.08208347273001654,"[0.08164583190937263, -0.052179160630408325, -0.025708900815822517, 0.0, 166.48313418819725, 34.97692593859996, 0.0]","[0.001218096544973085, 4.25783798466462e-05, 0.0013556923555376114, 0.0, 0.13571365059645235, 1.7981763905245691, 0.0]",1282.107809210381,1016.621691341925
2009-05-19,1140,1114.9823470422773,0.08774970037264385,"[0.08707875920083277, -0.05052497516843638, -0.036044398045913396, 0.0, 164.66095485904535, 48.92904175085602, 0.0]","[0.0012821190087387248, 5.8003077551353475e-05, 0.001146222181394233, 0.0, 0.19076294860525872, 1.5350836351365187, 0.0]",1281.9108592782723,996.4911625145819
2009-05-20,1141,1116.9749979915678,0.08913538218216302,"[0.08870012302728028, -0.050508551708853565, -0.025294987392120168, 0.0, 164.50852329269554, 34.78414686318935, 0.0]","[0.0013273781265701159, 7.31688203400719e-05, 0.001442027803240882, 0.0, 0.24042701503185215, 1.9335684828978077, 0.0]",1284.4508066462904,990.9838151619308
2009-05-21,1142,1109.7733458840682,0.07914803784740028,"[0.06431955751430593, -0.04709273588766052, 0.10365741915033601, 0.0, 152.95542033739372, -135.52742469824963, 0.0]","[0.00109049933796554, 0.00011608502951876287, 0.0024604594446035436, 0.0, 0.3777597985871669, 3.2435408099921257, 0.0]",1277.7063712088998,1069.684855280794
2009-05-22,1143,1112.1269352096758,0.08878302040850097,"[0.06868063576061653, -0.0473152314345844, 0.16106909307042622, 0.0, 151.8524323943611, -209.5780900121164, 0.0]","[0.0011391017092204838, 0.0001166371499039773, 0.0028885440474470075, 0.0, 0.3743705804694993, 3.7929401098364948, 0.0]",1279.1896248905389,1055.748942833363
2009-05-25,1144,1112.2455317913032,0.09416977205242814,"[0.07287157714664802, -0.04732259855320827, 0.18532418851022922, 0.0, 150.6266878609108, -242.6460599878585, 0.0]","[0.001175874552716963, 0.00012036231972400122, 0.0030862087421018795, 0.0, 0.3831140213229672, 4.07492846993258, 0.0]",1281.5319763564762,1043.7691000353254
2009-05-26,1145,1114.7807720947283,0.08535003473894454,"[0.08918499250037651, -0.052141252813000104, -0.06030452485047337, 0.0, 168.48407752919636, 82.20695866862518, 0.0]","[0.0012757501770252306, 2.77711435545262e-05, 0.0002506913665719659, 0.0, 0.09049208438445627, 0.3367524629359906, 0.0]",1287.8748837502894,996.1901324929675
2009-05-27,1146,1117.5745726169275,0.08775557292384535,"[0.0925515751459406, -0.05206867751259014, -0.05333730734016993, 0.0, 168.47224948370715, 72.3567482815466, 0.0]","[0.0013239073436565293, 3.803268249622362e-05, 0.0006351132081776842, 0.0, 0.12423667979713982, 0.8492918018175611, 0.0]",1290.448337828488,985.3229983526106
2009-05-28,1147,1114.9541312097886,0.083307753784708,"[0.09692909115944555, -0.05216273446714545, -0.061442520306894045, 0.0, 167.15483034820755, 84.20536252718435, 0.0]","[0.001294138274380266, 2.9173520496700245e-05, 0.00017923001407469644, 0.0, 0.09294098581876745, 0.24560348129936707, 0.0]",1287.978896110858,971.6023496845021
2009-05-29,1148,1113.7055485031003,0.08671326528932406,"[0.10099219044579386, -0.05094003642607503, -0.0616057193343519, 0.0, 165.80776221381376, 85.43950264339747, 0.0]","[0.0013281021167174448, 4.814147916071992e-05, 6.400555136768249e-05, 0.0, 0.1580910375197316, 0.08894700333699977, 0.0]",1286.8625628204034,955.8496529397707
2009-06-01,1149,1118.8146204926168,0.057398319591482824,"[0.041328885270923515, -0.04093306670413538, -0.06108231031836212, 0.0, 136.2638479392035, 87.13800894854317, 0.0]","[0.0011498258000600173, 0.00020741179088128726, 6.859461048025431e-05, 0.0, 0.6962368957327812, 0.09838240001937151, 0.0]",1292.6533233586345,1153.1755846102678
2009-06-02,1150,1118.2813842699725,0.0570451156667726,"[0.04354506731967095, -0.01366729149310647, -0.06026645265690815, 0.0, 45.46738931892065, 86.21762148157883, 0.0]","[0.001167588711745001, 0.00037154803502520705, 2.947044591023966e-05, 0.0, 1.260937269843104, 0.04247374639312044, 0.0]",1291.0375204420213,1144.500515266853
2009-06-03,1151,1112.8646159792725,0.09090737400236192,"[0.10232413226060362, 0.025369732904927625, -0.05987944038655356, 0.0, -87.97188194124271, 85.42037062600099, 0.0]","[0.0013801412924514362, 0.000324087189238272, 3.281952197795261e-05, 0.0, 1.1110441029049638, 0.04715070024865051, 0.0]",1287.8468650883524,949.6565554041938
2009-06-04,1152,1112.5238737009183,0.08674958119650733,"[0.10153445862948234, -0.025331441142744136, -0.060546446829510533, 0.0, 84.70910070963438, 87.39676982495797, 0.0]","[0.0013819234060502173, 0.0003349626673497234, 7.212554652218128e-05, 0.0, 1.1324015196753763, 0.10473439076018064, 0.0]",1286.2439937900376,950.3722991776419
2009-06-05,1153,1115.7272736642544,0.07734740858910463,"[0.08860448566077452, -0.004175988690655769, -0.05885491092252576, 0.0, 13.342276408073298, 84.81566326517988, 0.0]","[0.0013800410014650055, 0.00038992391777035383, 5.058513593535272e-05, 0.0, 1.3259537002367663, 0.07346684450455183, 0.0]",1288.6404558698732,993.3403933581014
2009-06-08,1154,1111.4109831340127,0.08995036134886854,"[0.11720971023335505, -0.004591760427612705, -0.0584598953249473, 0.0, 14.734288605746963, 83.28324380999524, 0.0]","[0.001383168729046818, 0.00038930951207777125, 4.290423365771066e-05, 0.0, 1.3237968049284434, 0.06158091665548692, 0.0]",1285.0403087179948,900.0314211032307
